Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
4544,29.0,CartPole-v1,100000.0,0.0001,0.99,7
4545,31.0,CartPole-v1,100000.0,0.0001,0.99,7
4546,24.0,CartPole-v1,100000.0,0.0001,0.99,7
4547,20.0,CartPole-v1,100000.0,0.0001,0.99,7
4548,19.0,CartPole-v1,100000.0,0.0001,0.99,7
4549,37.0,CartPole-v1,100000.0,0.0001,0.99,7
4550,18.0,CartPole-v1,100000.0,0.0001,0.99,7
4551,20.0,CartPole-v1,100000.0,0.0001,0.99,7
4552,16.0,CartPole-v1,100000.0,0.0001,0.99,7
4553,12.0,CartPole-v1,100000.0,0.0001,0.99,7
4554,20.0,CartPole-v1,100000.0,0.0001,0.99,7
4555,28.0,CartPole-v1,100000.0,0.0001,0.99,7
4556,25.0,CartPole-v1,100000.0,0.0001,0.99,7
4557,32.0,CartPole-v1,100000.0,0.0001,0.99,7
4558,33.0,CartPole-v1,100000.0,0.0001,0.99,7
4559,12.0,CartPole-v1,100000.0,0.0001,0.99,7
4560,12.0,CartPole-v1,100000.0,0.0001,0.99,7
4561,43.0,CartPole-v1,100000.0,0.0001,0.99,7
4562,20.0,CartPole-v1,100000.0,0.0001,0.99,7
4563,16.0,CartPole-v1,100000.0,0.0001,0.99,7
4564,77.0,CartPole-v1,100000.0,0.0001,0.99,7
4565,30.0,CartPole-v1,100000.0,0.0001,0.99,7
4566,32.0,CartPole-v1,100000.0,0.0001,0.99,7
4567,11.0,CartPole-v1,100000.0,0.0001,0.99,7
4568,18.0,CartPole-v1,100000.0,0.0001,0.99,7
4569,51.0,CartPole-v1,100000.0,0.0001,0.99,7
4570,17.0,CartPole-v1,100000.0,0.0001,0.99,7
4571,37.0,CartPole-v1,100000.0,0.0001,0.99,7
4572,13.0,CartPole-v1,100000.0,0.0001,0.99,7
4573,16.0,CartPole-v1,100000.0,0.0001,0.99,7
4574,27.0,CartPole-v1,100000.0,0.0001,0.99,7
4575,32.0,CartPole-v1,100000.0,0.0001,0.99,7
4576,19.0,CartPole-v1,100000.0,0.0001,0.99,7
4577,16.0,CartPole-v1,100000.0,0.0001,0.99,7
4578,19.0,CartPole-v1,100000.0,0.0001,0.99,7
4579,15.0,CartPole-v1,100000.0,0.0001,0.99,7
4580,36.0,CartPole-v1,100000.0,0.0001,0.99,7
4581,8.0,CartPole-v1,100000.0,0.0001,0.99,7
4582,43.0,CartPole-v1,100000.0,0.0001,0.99,7
4583,22.0,CartPole-v1,100000.0,0.0001,0.99,7
4584,32.0,CartPole-v1,100000.0,0.0001,0.99,7
4585,38.0,CartPole-v1,100000.0,0.0001,0.99,7
4586,37.0,CartPole-v1,100000.0,0.0001,0.99,7
4587,11.0,CartPole-v1,100000.0,0.0001,0.99,7
4588,35.0,CartPole-v1,100000.0,0.0001,0.99,7
4589,41.0,CartPole-v1,100000.0,0.0001,0.99,7
4590,25.0,CartPole-v1,100000.0,0.0001,0.99,7
4591,22.0,CartPole-v1,100000.0,0.0001,0.99,7
4592,16.0,CartPole-v1,100000.0,0.0001,0.99,7
4593,17.0,CartPole-v1,100000.0,0.0001,0.99,7
4594,22.0,CartPole-v1,100000.0,0.0001,0.99,7
4595,29.0,CartPole-v1,100000.0,0.0001,0.99,7
4596,15.0,CartPole-v1,100000.0,0.0001,0.99,7
4597,25.0,CartPole-v1,100000.0,0.0001,0.99,7
4598,37.0,CartPole-v1,100000.0,0.0001,0.99,7
4599,10.0,CartPole-v1,100000.0,0.0001,0.99,7
4600,10.0,CartPole-v1,100000.0,0.0001,0.99,7
4601,33.0,CartPole-v1,100000.0,0.0001,0.99,7
4602,19.0,CartPole-v1,100000.0,0.0001,0.99,7
4603,28.0,CartPole-v1,100000.0,0.0001,0.99,7
4604,15.0,CartPole-v1,100000.0,0.0001,0.99,7
4605,35.0,CartPole-v1,100000.0,0.0001,0.99,7
4606,19.0,CartPole-v1,100000.0,0.0001,0.99,7
4607,15.0,CartPole-v1,100000.0,0.0001,0.99,7
4608,19.0,CartPole-v1,100000.0,0.0001,0.99,7
4609,12.0,CartPole-v1,100000.0,0.0001,0.99,7
4610,13.0,CartPole-v1,100000.0,0.0001,0.99,7
4611,24.0,CartPole-v1,100000.0,0.0001,0.99,7
4612,14.0,CartPole-v1,100000.0,0.0001,0.99,7
4613,30.0,CartPole-v1,100000.0,0.0001,0.99,7
4614,29.0,CartPole-v1,100000.0,0.0001,0.99,7
4615,13.0,CartPole-v1,100000.0,0.0001,0.99,7
4616,19.0,CartPole-v1,100000.0,0.0001,0.99,7
4617,68.0,CartPole-v1,100000.0,0.0001,0.99,7
4618,24.0,CartPole-v1,100000.0,0.0001,0.99,7
4619,25.0,CartPole-v1,100000.0,0.0001,0.99,7
4620,14.0,CartPole-v1,100000.0,0.0001,0.99,7
4621,12.0,CartPole-v1,100000.0,0.0001,0.99,7
4622,17.0,CartPole-v1,100000.0,0.0001,0.99,7
4623,18.0,CartPole-v1,100000.0,0.0001,0.99,7
4624,18.0,CartPole-v1,100000.0,0.0001,0.99,7
4625,31.0,CartPole-v1,100000.0,0.0001,0.99,7
4626,24.0,CartPole-v1,100000.0,0.0001,0.99,7
4627,25.0,CartPole-v1,100000.0,0.0001,0.99,7
4628,20.0,CartPole-v1,100000.0,0.0001,0.99,7
4629,24.0,CartPole-v1,100000.0,0.0001,0.99,7
4630,17.0,CartPole-v1,100000.0,0.0001,0.99,7
4631,28.0,CartPole-v1,100000.0,0.0001,0.99,7
4632,14.0,CartPole-v1,100000.0,0.0001,0.99,7
4633,21.0,CartPole-v1,100000.0,0.0001,0.99,7
4634,14.0,CartPole-v1,100000.0,0.0001,0.99,7
4635,27.0,CartPole-v1,100000.0,0.0001,0.99,7
4636,18.0,CartPole-v1,100000.0,0.0001,0.99,7
4637,15.0,CartPole-v1,100000.0,0.0001,0.99,7
4638,31.0,CartPole-v1,100000.0,0.0001,0.99,7
4639,38.0,CartPole-v1,100000.0,0.0001,0.99,7
4640,18.0,CartPole-v1,100000.0,0.0001,0.99,7
4641,15.0,CartPole-v1,100000.0,0.0001,0.99,7
4642,13.0,CartPole-v1,100000.0,0.0001,0.99,7
4643,16.0,CartPole-v1,100000.0,0.0001,0.99,7
4644,12.0,CartPole-v1,100000.0,0.0001,0.99,7
4645,41.0,CartPole-v1,100000.0,0.0001,0.99,7
4646,53.0,CartPole-v1,100000.0,0.0001,0.99,7
4647,14.0,CartPole-v1,100000.0,0.0001,0.99,7
4648,16.0,CartPole-v1,100000.0,0.0001,0.99,7
4649,21.0,CartPole-v1,100000.0,0.0001,0.99,7
4650,20.0,CartPole-v1,100000.0,0.0001,0.99,7
4651,13.0,CartPole-v1,100000.0,0.0001,0.99,7
4652,43.0,CartPole-v1,100000.0,0.0001,0.99,7
4653,58.0,CartPole-v1,100000.0,0.0001,0.99,7
4654,28.0,CartPole-v1,100000.0,0.0001,0.99,7
4655,9.0,CartPole-v1,100000.0,0.0001,0.99,7
4656,19.0,CartPole-v1,100000.0,0.0001,0.99,7
4657,15.0,CartPole-v1,100000.0,0.0001,0.99,7
4658,19.0,CartPole-v1,100000.0,0.0001,0.99,7
4659,34.0,CartPole-v1,100000.0,0.0001,0.99,7
4660,16.0,CartPole-v1,100000.0,0.0001,0.99,7
4661,29.0,CartPole-v1,100000.0,0.0001,0.99,7
4662,9.0,CartPole-v1,100000.0,0.0001,0.99,7
4663,31.0,CartPole-v1,100000.0,0.0001,0.99,7
4664,23.0,CartPole-v1,100000.0,0.0001,0.99,7
4665,22.0,CartPole-v1,100000.0,0.0001,0.99,7
4666,19.0,CartPole-v1,100000.0,0.0001,0.99,7
4667,22.0,CartPole-v1,100000.0,0.0001,0.99,7
4668,28.0,CartPole-v1,100000.0,0.0001,0.99,7
4669,23.0,CartPole-v1,100000.0,0.0001,0.99,7
4670,24.0,CartPole-v1,100000.0,0.0001,0.99,7
4671,37.0,CartPole-v1,100000.0,0.0001,0.99,7
4672,12.0,CartPole-v1,100000.0,0.0001,0.99,7
4673,17.0,CartPole-v1,100000.0,0.0001,0.99,7
4674,48.0,CartPole-v1,100000.0,0.0001,0.99,7
4675,33.0,CartPole-v1,100000.0,0.0001,0.99,7
4676,32.0,CartPole-v1,100000.0,0.0001,0.99,7
4677,45.0,CartPole-v1,100000.0,0.0001,0.99,7
4678,15.0,CartPole-v1,100000.0,0.0001,0.99,7
4679,26.0,CartPole-v1,100000.0,0.0001,0.99,7
4680,17.0,CartPole-v1,100000.0,0.0001,0.99,7
4681,82.0,CartPole-v1,100000.0,0.0001,0.99,7
4682,40.0,CartPole-v1,100000.0,0.0001,0.99,7
4683,18.0,CartPole-v1,100000.0,0.0001,0.99,7
4684,32.0,CartPole-v1,100000.0,0.0001,0.99,7
4685,15.0,CartPole-v1,100000.0,0.0001,0.99,7
4686,25.0,CartPole-v1,100000.0,0.0001,0.99,7
4687,15.0,CartPole-v1,100000.0,0.0001,0.99,7
4688,23.0,CartPole-v1,100000.0,0.0001,0.99,7
4689,27.0,CartPole-v1,100000.0,0.0001,0.99,7
4690,30.0,CartPole-v1,100000.0,0.0001,0.99,7
4691,19.0,CartPole-v1,100000.0,0.0001,0.99,7
4692,13.0,CartPole-v1,100000.0,0.0001,0.99,7
4693,18.0,CartPole-v1,100000.0,0.0001,0.99,7
4694,14.0,CartPole-v1,100000.0,0.0001,0.99,7
4695,34.0,CartPole-v1,100000.0,0.0001,0.99,7
4696,25.0,CartPole-v1,100000.0,0.0001,0.99,7
4697,24.0,CartPole-v1,100000.0,0.0001,0.99,7
4698,47.0,CartPole-v1,100000.0,0.0001,0.99,7
4699,19.0,CartPole-v1,100000.0,0.0001,0.99,7
4700,108.0,CartPole-v1,100000.0,0.0001,0.99,7
4701,34.0,CartPole-v1,100000.0,0.0001,0.99,7
4702,36.0,CartPole-v1,100000.0,0.0001,0.99,7
4703,19.0,CartPole-v1,100000.0,0.0001,0.99,7
4704,18.0,CartPole-v1,100000.0,0.0001,0.99,7
4705,20.0,CartPole-v1,100000.0,0.0001,0.99,7
4706,29.0,CartPole-v1,100000.0,0.0001,0.99,7
4707,34.0,CartPole-v1,100000.0,0.0001,0.99,7
4708,11.0,CartPole-v1,100000.0,0.0001,0.99,7
4709,12.0,CartPole-v1,100000.0,0.0001,0.99,7
4710,23.0,CartPole-v1,100000.0,0.0001,0.99,7
4711,20.0,CartPole-v1,100000.0,0.0001,0.99,7
4712,16.0,CartPole-v1,100000.0,0.0001,0.99,7
4713,17.0,CartPole-v1,100000.0,0.0001,0.99,7
4714,13.0,CartPole-v1,100000.0,0.0001,0.99,7
4715,17.0,CartPole-v1,100000.0,0.0001,0.99,7
4716,25.0,CartPole-v1,100000.0,0.0001,0.99,7
4717,28.0,CartPole-v1,100000.0,0.0001,0.99,7
4718,16.0,CartPole-v1,100000.0,0.0001,0.99,7
4719,15.0,CartPole-v1,100000.0,0.0001,0.99,7
4720,33.0,CartPole-v1,100000.0,0.0001,0.99,7
4721,12.0,CartPole-v1,100000.0,0.0001,0.99,7
4722,32.0,CartPole-v1,100000.0,0.0001,0.99,7
4723,36.0,CartPole-v1,100000.0,0.0001,0.99,7
4724,18.0,CartPole-v1,100000.0,0.0001,0.99,7
4725,16.0,CartPole-v1,100000.0,0.0001,0.99,7
4726,13.0,CartPole-v1,100000.0,0.0001,0.99,7
4727,14.0,CartPole-v1,100000.0,0.0001,0.99,7
4728,12.0,CartPole-v1,100000.0,0.0001,0.99,7
4729,12.0,CartPole-v1,100000.0,0.0001,0.99,7
4730,34.0,CartPole-v1,100000.0,0.0001,0.99,7
4731,18.0,CartPole-v1,100000.0,0.0001,0.99,7
4732,29.0,CartPole-v1,100000.0,0.0001,0.99,7
4733,21.0,CartPole-v1,100000.0,0.0001,0.99,7
4734,24.0,CartPole-v1,100000.0,0.0001,0.99,7
4735,55.0,CartPole-v1,100000.0,0.0001,0.99,7
4736,13.0,CartPole-v1,100000.0,0.0001,0.99,7
4737,12.0,CartPole-v1,100000.0,0.0001,0.99,7
4738,57.0,CartPole-v1,100000.0,0.0001,0.99,7
4739,26.0,CartPole-v1,100000.0,0.0001,0.99,7
4740,18.0,CartPole-v1,100000.0,0.0001,0.99,7
4741,17.0,CartPole-v1,100000.0,0.0001,0.99,7
4742,38.0,CartPole-v1,100000.0,0.0001,0.99,7
4743,24.0,CartPole-v1,100000.0,0.0001,0.99,7
4744,31.0,CartPole-v1,100000.0,0.0001,0.99,7
4745,23.0,CartPole-v1,100000.0,0.0001,0.99,7
4746,14.0,CartPole-v1,100000.0,0.0001,0.99,7
4747,24.0,CartPole-v1,100000.0,0.0001,0.99,7
4748,45.0,CartPole-v1,100000.0,0.0001,0.99,7
4749,13.0,CartPole-v1,100000.0,0.0001,0.99,7
4750,20.0,CartPole-v1,100000.0,0.0001,0.99,7
4751,17.0,CartPole-v1,100000.0,0.0001,0.99,7
4752,46.0,CartPole-v1,100000.0,0.0001,0.99,7
4753,29.0,CartPole-v1,100000.0,0.0001,0.99,7
4754,12.0,CartPole-v1,100000.0,0.0001,0.99,7
4755,47.0,CartPole-v1,100000.0,0.0001,0.99,7
4756,13.0,CartPole-v1,100000.0,0.0001,0.99,7
4757,54.0,CartPole-v1,100000.0,0.0001,0.99,7
4758,24.0,CartPole-v1,100000.0,0.0001,0.99,7
4759,12.0,CartPole-v1,100000.0,0.0001,0.99,7
4760,58.0,CartPole-v1,100000.0,0.0001,0.99,7
4761,24.0,CartPole-v1,100000.0,0.0001,0.99,7
4762,14.0,CartPole-v1,100000.0,0.0001,0.99,7
4763,41.0,CartPole-v1,100000.0,0.0001,0.99,7
4764,31.0,CartPole-v1,100000.0,0.0001,0.99,7
4765,24.0,CartPole-v1,100000.0,0.0001,0.99,7
4766,44.0,CartPole-v1,100000.0,0.0001,0.99,7
4767,30.0,CartPole-v1,100000.0,0.0001,0.99,7
4768,34.0,CartPole-v1,100000.0,0.0001,0.99,7
4769,24.0,CartPole-v1,100000.0,0.0001,0.99,7
4770,20.0,CartPole-v1,100000.0,0.0001,0.99,7
4771,18.0,CartPole-v1,100000.0,0.0001,0.99,7
4772,19.0,CartPole-v1,100000.0,0.0001,0.99,7
4773,21.0,CartPole-v1,100000.0,0.0001,0.99,7
4774,15.0,CartPole-v1,100000.0,0.0001,0.99,7
4775,19.0,CartPole-v1,100000.0,0.0001,0.99,7
4776,43.0,CartPole-v1,100000.0,0.0001,0.99,7
4777,21.0,CartPole-v1,100000.0,0.0001,0.99,7
4778,20.0,CartPole-v1,100000.0,0.0001,0.99,7
4779,19.0,CartPole-v1,100000.0,0.0001,0.99,7
4780,27.0,CartPole-v1,100000.0,0.0001,0.99,7
4781,30.0,CartPole-v1,100000.0,0.0001,0.99,7
4782,21.0,CartPole-v1,100000.0,0.0001,0.99,7
4783,30.0,CartPole-v1,100000.0,0.0001,0.99,7
4784,17.0,CartPole-v1,100000.0,0.0001,0.99,7
4785,19.0,CartPole-v1,100000.0,0.0001,0.99,7
4786,25.0,CartPole-v1,100000.0,0.0001,0.99,7
4787,24.0,CartPole-v1,100000.0,0.0001,0.99,7
4788,13.0,CartPole-v1,100000.0,0.0001,0.99,7
4789,34.0,CartPole-v1,100000.0,0.0001,0.99,7
4790,16.0,CartPole-v1,100000.0,0.0001,0.99,7
4791,36.0,CartPole-v1,100000.0,0.0001,0.99,7
4792,19.0,CartPole-v1,100000.0,0.0001,0.99,7
4793,13.0,CartPole-v1,100000.0,0.0001,0.99,7
4794,13.0,CartPole-v1,100000.0,0.0001,0.99,7
4795,25.0,CartPole-v1,100000.0,0.0001,0.99,7
4796,25.0,CartPole-v1,100000.0,0.0001,0.99,7
4797,18.0,CartPole-v1,100000.0,0.0001,0.99,7
4798,41.0,CartPole-v1,100000.0,0.0001,0.99,7
4799,49.0,CartPole-v1,100000.0,0.0001,0.99,7
4800,30.0,CartPole-v1,100000.0,0.0001,0.99,7
4801,25.0,CartPole-v1,100000.0,0.0001,0.99,7
4802,12.0,CartPole-v1,100000.0,0.0001,0.99,7
4803,29.0,CartPole-v1,100000.0,0.0001,0.99,7
4804,22.0,CartPole-v1,100000.0,0.0001,0.99,7
4805,35.0,CartPole-v1,100000.0,0.0001,0.99,7
4806,24.0,CartPole-v1,100000.0,0.0001,0.99,7
4807,11.0,CartPole-v1,100000.0,0.0001,0.99,7
4808,10.0,CartPole-v1,100000.0,0.0001,0.99,7
4809,19.0,CartPole-v1,100000.0,0.0001,0.99,7
4810,49.0,CartPole-v1,100000.0,0.0001,0.99,7
4811,14.0,CartPole-v1,100000.0,0.0001,0.99,7
4812,15.0,CartPole-v1,100000.0,0.0001,0.99,7
4813,16.0,CartPole-v1,100000.0,0.0001,0.99,7
4814,32.0,CartPole-v1,100000.0,0.0001,0.99,7
4815,32.0,CartPole-v1,100000.0,0.0001,0.99,7
4816,12.0,CartPole-v1,100000.0,0.0001,0.99,7
4817,33.0,CartPole-v1,100000.0,0.0001,0.99,7
4818,33.0,CartPole-v1,100000.0,0.0001,0.99,7
4819,24.0,CartPole-v1,100000.0,0.0001,0.99,7
4820,21.0,CartPole-v1,100000.0,0.0001,0.99,7
4821,32.0,CartPole-v1,100000.0,0.0001,0.99,7
4822,27.0,CartPole-v1,100000.0,0.0001,0.99,7
4823,15.0,CartPole-v1,100000.0,0.0001,0.99,7
4824,10.0,CartPole-v1,100000.0,0.0001,0.99,7
4825,29.0,CartPole-v1,100000.0,0.0001,0.99,7
4826,14.0,CartPole-v1,100000.0,0.0001,0.99,7
4827,13.0,CartPole-v1,100000.0,0.0001,0.99,7
4828,37.0,CartPole-v1,100000.0,0.0001,0.99,7
4829,26.0,CartPole-v1,100000.0,0.0001,0.99,7
4830,40.0,CartPole-v1,100000.0,0.0001,0.99,7
4831,14.0,CartPole-v1,100000.0,0.0001,0.99,7
4832,17.0,CartPole-v1,100000.0,0.0001,0.99,7
4833,38.0,CartPole-v1,100000.0,0.0001,0.99,7
4834,23.0,CartPole-v1,100000.0,0.0001,0.99,7
4835,57.0,CartPole-v1,100000.0,0.0001,0.99,7
4836,45.0,CartPole-v1,100000.0,0.0001,0.99,7
4837,14.0,CartPole-v1,100000.0,0.0001,0.99,7
4838,22.0,CartPole-v1,100000.0,0.0001,0.99,7
4839,61.0,CartPole-v1,100000.0,0.0001,0.99,7
4840,32.0,CartPole-v1,100000.0,0.0001,0.99,7
4841,18.0,CartPole-v1,100000.0,0.0001,0.99,7
4842,25.0,CartPole-v1,100000.0,0.0001,0.99,7
4843,23.0,CartPole-v1,100000.0,0.0001,0.99,7
4844,22.0,CartPole-v1,100000.0,0.0001,0.99,7
4845,21.0,CartPole-v1,100000.0,0.0001,0.99,7
4846,24.0,CartPole-v1,100000.0,0.0001,0.99,7
4847,20.0,CartPole-v1,100000.0,0.0001,0.99,7
4848,30.0,CartPole-v1,100000.0,0.0001,0.99,7
4849,20.0,CartPole-v1,100000.0,0.0001,0.99,7
4850,21.0,CartPole-v1,100000.0,0.0001,0.99,7
4851,29.0,CartPole-v1,100000.0,0.0001,0.99,7
4852,21.0,CartPole-v1,100000.0,0.0001,0.99,7
4853,11.0,CartPole-v1,100000.0,0.0001,0.99,7
4854,23.0,CartPole-v1,100000.0,0.0001,0.99,7
4855,17.0,CartPole-v1,100000.0,0.0001,0.99,7
4856,11.0,CartPole-v1,100000.0,0.0001,0.99,7
4857,27.0,CartPole-v1,100000.0,0.0001,0.99,7
4858,14.0,CartPole-v1,100000.0,0.0001,0.99,7
4859,13.0,CartPole-v1,100000.0,0.0001,0.99,7
4860,21.0,CartPole-v1,100000.0,0.0001,0.99,7
4861,22.0,CartPole-v1,100000.0,0.0001,0.99,7
4862,15.0,CartPole-v1,100000.0,0.0001,0.99,7
4863,27.0,CartPole-v1,100000.0,0.0001,0.99,7
4864,27.0,CartPole-v1,100000.0,0.0001,0.99,7
4865,19.0,CartPole-v1,100000.0,0.0001,0.99,7
4866,71.0,CartPole-v1,100000.0,0.0001,0.99,7
4867,15.0,CartPole-v1,100000.0,0.0001,0.99,7
4868,19.0,CartPole-v1,100000.0,0.0001,0.99,7
4869,18.0,CartPole-v1,100000.0,0.0001,0.99,7
4870,20.0,CartPole-v1,100000.0,0.0001,0.99,7
4871,41.0,CartPole-v1,100000.0,0.0001,0.99,7
4872,27.0,CartPole-v1,100000.0,0.0001,0.99,7
4873,35.0,CartPole-v1,100000.0,0.0001,0.99,7
4874,24.0,CartPole-v1,100000.0,0.0001,0.99,7
4875,22.0,CartPole-v1,100000.0,0.0001,0.99,7
4876,27.0,CartPole-v1,100000.0,0.0001,0.99,7
4877,28.0,CartPole-v1,100000.0,0.0001,0.99,7
4878,19.0,CartPole-v1,100000.0,0.0001,0.99,7
4879,20.0,CartPole-v1,100000.0,0.0001,0.99,7
4880,43.0,CartPole-v1,100000.0,0.0001,0.99,7
4881,26.0,CartPole-v1,100000.0,0.0001,0.99,7
4882,22.0,CartPole-v1,100000.0,0.0001,0.99,7
4883,17.0,CartPole-v1,100000.0,0.0001,0.99,7
4884,12.0,CartPole-v1,100000.0,0.0001,0.99,7
4885,15.0,CartPole-v1,100000.0,0.0001,0.99,7
4886,27.0,CartPole-v1,100000.0,0.0001,0.99,7
4887,12.0,CartPole-v1,100000.0,0.0001,0.99,7
4888,24.0,CartPole-v1,100000.0,0.0001,0.99,7
4889,15.0,CartPole-v1,100000.0,0.0001,0.99,7
4890,24.0,CartPole-v1,100000.0,0.0001,0.99,7
4891,18.0,CartPole-v1,100000.0,0.0001,0.99,7
4892,14.0,CartPole-v1,100000.0,0.0001,0.99,7
4893,12.0,CartPole-v1,100000.0,0.0001,0.99,7
4894,30.0,CartPole-v1,100000.0,0.0001,0.99,7
4895,18.0,CartPole-v1,100000.0,0.0001,0.99,7
4896,15.0,CartPole-v1,100000.0,0.0001,0.99,7
4897,40.0,CartPole-v1,100000.0,0.0001,0.99,7
4898,16.0,CartPole-v1,100000.0,0.0001,0.99,7
4899,18.0,CartPole-v1,100000.0,0.0001,0.99,7
4900,21.0,CartPole-v1,100000.0,0.0001,0.99,7
4901,27.0,CartPole-v1,100000.0,0.0001,0.99,7
4902,30.0,CartPole-v1,100000.0,0.0001,0.99,7
4903,15.0,CartPole-v1,100000.0,0.0001,0.99,7
4904,22.0,CartPole-v1,100000.0,0.0001,0.99,7
4905,23.0,CartPole-v1,100000.0,0.0001,0.99,7
4906,14.0,CartPole-v1,100000.0,0.0001,0.99,7
4907,20.0,CartPole-v1,100000.0,0.0001,0.99,7
4908,12.0,CartPole-v1,100000.0,0.0001,0.99,7
4909,30.0,CartPole-v1,100000.0,0.0001,0.99,7
4910,19.0,CartPole-v1,100000.0,0.0001,0.99,7
4911,38.0,CartPole-v1,100000.0,0.0001,0.99,7
4912,31.0,CartPole-v1,100000.0,0.0001,0.99,7
4913,30.0,CartPole-v1,100000.0,0.0001,0.99,7
4914,22.0,CartPole-v1,100000.0,0.0001,0.99,7
4915,21.0,CartPole-v1,100000.0,0.0001,0.99,7
4916,18.0,CartPole-v1,100000.0,0.0001,0.99,7
4917,21.0,CartPole-v1,100000.0,0.0001,0.99,7
4918,15.0,CartPole-v1,100000.0,0.0001,0.99,7
4919,12.0,CartPole-v1,100000.0,0.0001,0.99,7
4920,13.0,CartPole-v1,100000.0,0.0001,0.99,7
4921,16.0,CartPole-v1,100000.0,0.0001,0.99,7
4922,13.0,CartPole-v1,100000.0,0.0001,0.99,7
4923,24.0,CartPole-v1,100000.0,0.0001,0.99,7
4924,26.0,CartPole-v1,100000.0,0.0001,0.99,7
4925,25.0,CartPole-v1,100000.0,0.0001,0.99,7
4926,37.0,CartPole-v1,100000.0,0.0001,0.99,7
4927,99.0,CartPole-v1,100000.0,0.0001,0.99,7
4928,15.0,CartPole-v1,100000.0,0.0001,0.99,7
4929,17.0,CartPole-v1,100000.0,0.0001,0.99,7
4930,38.0,CartPole-v1,100000.0,0.0001,0.99,7
4931,10.0,CartPole-v1,100000.0,0.0001,0.99,7
4932,22.0,CartPole-v1,100000.0,0.0001,0.99,7
4933,13.0,CartPole-v1,100000.0,0.0001,0.99,7
4934,17.0,CartPole-v1,100000.0,0.0001,0.99,7
4935,21.0,CartPole-v1,100000.0,0.0001,0.99,7
4936,12.0,CartPole-v1,100000.0,0.0001,0.99,7
4937,18.0,CartPole-v1,100000.0,0.0001,0.99,7
4938,17.0,CartPole-v1,100000.0,0.0001,0.99,7
4939,16.0,CartPole-v1,100000.0,0.0001,0.99,7
4940,17.0,CartPole-v1,100000.0,0.0001,0.99,7
4941,13.0,CartPole-v1,100000.0,0.0001,0.99,7
4942,33.0,CartPole-v1,100000.0,0.0001,0.99,7
4943,9.0,CartPole-v1,100000.0,0.0001,0.99,7
4944,22.0,CartPole-v1,100000.0,0.0001,0.99,7
4945,26.0,CartPole-v1,100000.0,0.0001,0.99,7
4946,26.0,CartPole-v1,100000.0,0.0001,0.99,7
4947,32.0,CartPole-v1,100000.0,0.0001,0.99,7
4948,19.0,CartPole-v1,100000.0,0.0001,0.99,7
4949,26.0,CartPole-v1,100000.0,0.0001,0.99,7
4950,23.0,CartPole-v1,100000.0,0.0001,0.99,7
4951,58.0,CartPole-v1,100000.0,0.0001,0.99,7
4952,30.0,CartPole-v1,100000.0,0.0001,0.99,7
4953,23.0,CartPole-v1,100000.0,0.0001,0.99,7
4954,30.0,CartPole-v1,100000.0,0.0001,0.99,7
4955,38.0,CartPole-v1,100000.0,0.0001,0.99,7
4956,14.0,CartPole-v1,100000.0,0.0001,0.99,7
4957,19.0,CartPole-v1,100000.0,0.0001,0.99,7
4958,17.0,CartPole-v1,100000.0,0.0001,0.99,7
4959,18.0,CartPole-v1,100000.0,0.0001,0.99,7
4960,26.0,CartPole-v1,100000.0,0.0001,0.99,7
4961,10.0,CartPole-v1,100000.0,0.0001,0.99,7
4962,45.0,CartPole-v1,100000.0,0.0001,0.99,7
4963,23.0,CartPole-v1,100000.0,0.0001,0.99,7
4964,13.0,CartPole-v1,100000.0,0.0001,0.99,7
4965,11.0,CartPole-v1,100000.0,0.0001,0.99,7
4966,9.0,CartPole-v1,100000.0,0.0001,0.99,7
4967,16.0,CartPole-v1,100000.0,0.0001,0.99,7
4968,14.0,CartPole-v1,100000.0,0.0001,0.99,7
4969,28.0,CartPole-v1,100000.0,0.0001,0.99,7
4970,39.0,CartPole-v1,100000.0,0.0001,0.99,7
4971,41.0,CartPole-v1,100000.0,0.0001,0.99,7
4972,38.0,CartPole-v1,100000.0,0.0001,0.99,7
4973,18.0,CartPole-v1,100000.0,0.0001,0.99,7
4974,14.0,CartPole-v1,100000.0,0.0001,0.99,7
4975,27.0,CartPole-v1,100000.0,0.0001,0.99,7
4976,15.0,CartPole-v1,100000.0,0.0001,0.99,7
4977,44.0,CartPole-v1,100000.0,0.0001,0.99,7
4978,34.0,CartPole-v1,100000.0,0.0001,0.99,7
4979,28.0,CartPole-v1,100000.0,0.0001,0.99,7
4980,15.0,CartPole-v1,100000.0,0.0001,0.99,7
4981,19.0,CartPole-v1,100000.0,0.0001,0.99,7
4982,21.0,CartPole-v1,100000.0,0.0001,0.99,7
4983,13.0,CartPole-v1,100000.0,0.0001,0.99,7
4984,28.0,CartPole-v1,100000.0,0.0001,0.99,7
4985,18.0,CartPole-v1,100000.0,0.0001,0.99,7
4986,37.0,CartPole-v1,100000.0,0.0001,0.99,7
4987,28.0,CartPole-v1,100000.0,0.0001,0.99,7
4988,25.0,CartPole-v1,100000.0,0.0001,0.99,7
4989,24.0,CartPole-v1,100000.0,0.0001,0.99,7
4990,14.0,CartPole-v1,100000.0,0.0001,0.99,7
4991,26.0,CartPole-v1,100000.0,0.0001,0.99,7
4992,34.0,CartPole-v1,100000.0,0.0001,0.99,7
4993,25.0,CartPole-v1,100000.0,0.0001,0.99,7
