Episode,Episode Score,Environment,Max Episodes,Seed
98181,10.0,CartPole-v1,100000.0,7
98182,103.0,CartPole-v1,100000.0,7
98183,48.0,CartPole-v1,100000.0,7
98184,62.0,CartPole-v1,100000.0,7
98185,15.0,CartPole-v1,100000.0,7
98186,34.0,CartPole-v1,100000.0,7
98187,13.0,CartPole-v1,100000.0,7
98188,19.0,CartPole-v1,100000.0,7
98189,27.0,CartPole-v1,100000.0,7
98190,15.0,CartPole-v1,100000.0,7
98191,13.0,CartPole-v1,100000.0,7
98192,13.0,CartPole-v1,100000.0,7
98193,16.0,CartPole-v1,100000.0,7
98194,13.0,CartPole-v1,100000.0,7
98195,21.0,CartPole-v1,100000.0,7
98196,35.0,CartPole-v1,100000.0,7
98197,12.0,CartPole-v1,100000.0,7
98198,27.0,CartPole-v1,100000.0,7
98199,12.0,CartPole-v1,100000.0,7
98200,21.0,CartPole-v1,100000.0,7
98201,11.0,CartPole-v1,100000.0,7
98202,46.0,CartPole-v1,100000.0,7
98203,19.0,CartPole-v1,100000.0,7
98204,26.0,CartPole-v1,100000.0,7
98205,17.0,CartPole-v1,100000.0,7
98206,20.0,CartPole-v1,100000.0,7
98207,29.0,CartPole-v1,100000.0,7
98208,14.0,CartPole-v1,100000.0,7
98209,18.0,CartPole-v1,100000.0,7
98210,21.0,CartPole-v1,100000.0,7
98211,24.0,CartPole-v1,100000.0,7
98212,36.0,CartPole-v1,100000.0,7
98213,12.0,CartPole-v1,100000.0,7
98214,32.0,CartPole-v1,100000.0,7
98215,14.0,CartPole-v1,100000.0,7
98216,20.0,CartPole-v1,100000.0,7
98217,14.0,CartPole-v1,100000.0,7
98218,10.0,CartPole-v1,100000.0,7
98219,40.0,CartPole-v1,100000.0,7
98220,34.0,CartPole-v1,100000.0,7
98221,23.0,CartPole-v1,100000.0,7
98222,18.0,CartPole-v1,100000.0,7
98223,13.0,CartPole-v1,100000.0,7
98224,15.0,CartPole-v1,100000.0,7
98225,41.0,CartPole-v1,100000.0,7
98226,14.0,CartPole-v1,100000.0,7
98227,15.0,CartPole-v1,100000.0,7
98228,29.0,CartPole-v1,100000.0,7
98229,17.0,CartPole-v1,100000.0,7
98230,37.0,CartPole-v1,100000.0,7
98231,13.0,CartPole-v1,100000.0,7
98232,18.0,CartPole-v1,100000.0,7
98233,25.0,CartPole-v1,100000.0,7
98234,18.0,CartPole-v1,100000.0,7
98235,18.0,CartPole-v1,100000.0,7
98236,12.0,CartPole-v1,100000.0,7
98237,12.0,CartPole-v1,100000.0,7
98238,25.0,CartPole-v1,100000.0,7
98239,15.0,CartPole-v1,100000.0,7
98240,31.0,CartPole-v1,100000.0,7
98241,15.0,CartPole-v1,100000.0,7
98242,18.0,CartPole-v1,100000.0,7
98243,13.0,CartPole-v1,100000.0,7
98244,13.0,CartPole-v1,100000.0,7
98245,13.0,CartPole-v1,100000.0,7
98246,35.0,CartPole-v1,100000.0,7
98247,19.0,CartPole-v1,100000.0,7
98248,28.0,CartPole-v1,100000.0,7
98249,29.0,CartPole-v1,100000.0,7
98250,27.0,CartPole-v1,100000.0,7
98251,23.0,CartPole-v1,100000.0,7
98252,17.0,CartPole-v1,100000.0,7
98253,40.0,CartPole-v1,100000.0,7
98254,31.0,CartPole-v1,100000.0,7
98255,12.0,CartPole-v1,100000.0,7
98256,21.0,CartPole-v1,100000.0,7
98257,15.0,CartPole-v1,100000.0,7
98258,21.0,CartPole-v1,100000.0,7
98259,44.0,CartPole-v1,100000.0,7
98260,13.0,CartPole-v1,100000.0,7
98261,23.0,CartPole-v1,100000.0,7
98262,12.0,CartPole-v1,100000.0,7
98263,29.0,CartPole-v1,100000.0,7
98264,14.0,CartPole-v1,100000.0,7
98265,27.0,CartPole-v1,100000.0,7
98266,12.0,CartPole-v1,100000.0,7
98267,33.0,CartPole-v1,100000.0,7
98268,40.0,CartPole-v1,100000.0,7
98269,27.0,CartPole-v1,100000.0,7
98270,51.0,CartPole-v1,100000.0,7
98271,16.0,CartPole-v1,100000.0,7
98272,33.0,CartPole-v1,100000.0,7
98273,52.0,CartPole-v1,100000.0,7
98274,23.0,CartPole-v1,100000.0,7
98275,13.0,CartPole-v1,100000.0,7
98276,22.0,CartPole-v1,100000.0,7
98277,42.0,CartPole-v1,100000.0,7
98278,26.0,CartPole-v1,100000.0,7
98279,22.0,CartPole-v1,100000.0,7
98280,10.0,CartPole-v1,100000.0,7
98281,17.0,CartPole-v1,100000.0,7
98282,32.0,CartPole-v1,100000.0,7
98283,11.0,CartPole-v1,100000.0,7
98284,9.0,CartPole-v1,100000.0,7
98285,25.0,CartPole-v1,100000.0,7
98286,15.0,CartPole-v1,100000.0,7
98287,8.0,CartPole-v1,100000.0,7
98288,36.0,CartPole-v1,100000.0,7
98289,25.0,CartPole-v1,100000.0,7
98290,50.0,CartPole-v1,100000.0,7
98291,14.0,CartPole-v1,100000.0,7
98292,11.0,CartPole-v1,100000.0,7
98293,22.0,CartPole-v1,100000.0,7
98294,65.0,CartPole-v1,100000.0,7
98295,23.0,CartPole-v1,100000.0,7
98296,15.0,CartPole-v1,100000.0,7
98297,26.0,CartPole-v1,100000.0,7
98298,40.0,CartPole-v1,100000.0,7
98299,24.0,CartPole-v1,100000.0,7
98300,33.0,CartPole-v1,100000.0,7
98301,12.0,CartPole-v1,100000.0,7
98302,21.0,CartPole-v1,100000.0,7
98303,15.0,CartPole-v1,100000.0,7
98304,15.0,CartPole-v1,100000.0,7
98305,13.0,CartPole-v1,100000.0,7
98306,20.0,CartPole-v1,100000.0,7
98307,22.0,CartPole-v1,100000.0,7
98308,15.0,CartPole-v1,100000.0,7
98309,34.0,CartPole-v1,100000.0,7
98310,14.0,CartPole-v1,100000.0,7
98311,13.0,CartPole-v1,100000.0,7
98312,13.0,CartPole-v1,100000.0,7
98313,73.0,CartPole-v1,100000.0,7
98314,23.0,CartPole-v1,100000.0,7
98315,45.0,CartPole-v1,100000.0,7
98316,49.0,CartPole-v1,100000.0,7
98317,11.0,CartPole-v1,100000.0,7
98318,30.0,CartPole-v1,100000.0,7
98319,23.0,CartPole-v1,100000.0,7
98320,27.0,CartPole-v1,100000.0,7
98321,12.0,CartPole-v1,100000.0,7
98322,29.0,CartPole-v1,100000.0,7
98323,15.0,CartPole-v1,100000.0,7
98324,27.0,CartPole-v1,100000.0,7
98325,25.0,CartPole-v1,100000.0,7
98326,12.0,CartPole-v1,100000.0,7
98327,30.0,CartPole-v1,100000.0,7
98328,32.0,CartPole-v1,100000.0,7
98329,23.0,CartPole-v1,100000.0,7
98330,49.0,CartPole-v1,100000.0,7
98331,15.0,CartPole-v1,100000.0,7
98332,33.0,CartPole-v1,100000.0,7
98333,16.0,CartPole-v1,100000.0,7
98334,16.0,CartPole-v1,100000.0,7
98335,17.0,CartPole-v1,100000.0,7
98336,13.0,CartPole-v1,100000.0,7
98337,18.0,CartPole-v1,100000.0,7
98338,26.0,CartPole-v1,100000.0,7
98339,22.0,CartPole-v1,100000.0,7
98340,37.0,CartPole-v1,100000.0,7
98341,20.0,CartPole-v1,100000.0,7
98342,10.0,CartPole-v1,100000.0,7
98343,24.0,CartPole-v1,100000.0,7
98344,21.0,CartPole-v1,100000.0,7
98345,11.0,CartPole-v1,100000.0,7
98346,33.0,CartPole-v1,100000.0,7
98347,12.0,CartPole-v1,100000.0,7
98348,18.0,CartPole-v1,100000.0,7
98349,35.0,CartPole-v1,100000.0,7
98350,13.0,CartPole-v1,100000.0,7
98351,23.0,CartPole-v1,100000.0,7
98352,27.0,CartPole-v1,100000.0,7
98353,10.0,CartPole-v1,100000.0,7
98354,17.0,CartPole-v1,100000.0,7
98355,39.0,CartPole-v1,100000.0,7
98356,28.0,CartPole-v1,100000.0,7
98357,27.0,CartPole-v1,100000.0,7
98358,14.0,CartPole-v1,100000.0,7
98359,23.0,CartPole-v1,100000.0,7
98360,12.0,CartPole-v1,100000.0,7
98361,15.0,CartPole-v1,100000.0,7
98362,16.0,CartPole-v1,100000.0,7
98363,13.0,CartPole-v1,100000.0,7
98364,14.0,CartPole-v1,100000.0,7
98365,16.0,CartPole-v1,100000.0,7
98366,18.0,CartPole-v1,100000.0,7
98367,24.0,CartPole-v1,100000.0,7
98368,23.0,CartPole-v1,100000.0,7
98369,16.0,CartPole-v1,100000.0,7
98370,14.0,CartPole-v1,100000.0,7
98371,12.0,CartPole-v1,100000.0,7
98372,18.0,CartPole-v1,100000.0,7
98373,30.0,CartPole-v1,100000.0,7
98374,15.0,CartPole-v1,100000.0,7
98375,16.0,CartPole-v1,100000.0,7
98376,19.0,CartPole-v1,100000.0,7
98377,24.0,CartPole-v1,100000.0,7
98378,45.0,CartPole-v1,100000.0,7
98379,21.0,CartPole-v1,100000.0,7
98380,14.0,CartPole-v1,100000.0,7
98381,17.0,CartPole-v1,100000.0,7
98382,15.0,CartPole-v1,100000.0,7
98383,35.0,CartPole-v1,100000.0,7
98384,16.0,CartPole-v1,100000.0,7
98385,58.0,CartPole-v1,100000.0,7
98386,18.0,CartPole-v1,100000.0,7
98387,35.0,CartPole-v1,100000.0,7
98388,20.0,CartPole-v1,100000.0,7
98389,20.0,CartPole-v1,100000.0,7
98390,38.0,CartPole-v1,100000.0,7
98391,15.0,CartPole-v1,100000.0,7
98392,25.0,CartPole-v1,100000.0,7
98393,32.0,CartPole-v1,100000.0,7
98394,26.0,CartPole-v1,100000.0,7
98395,24.0,CartPole-v1,100000.0,7
98396,22.0,CartPole-v1,100000.0,7
98397,14.0,CartPole-v1,100000.0,7
98398,28.0,CartPole-v1,100000.0,7
98399,16.0,CartPole-v1,100000.0,7
98400,16.0,CartPole-v1,100000.0,7
98401,17.0,CartPole-v1,100000.0,7
98402,18.0,CartPole-v1,100000.0,7
98403,36.0,CartPole-v1,100000.0,7
98404,37.0,CartPole-v1,100000.0,7
98405,24.0,CartPole-v1,100000.0,7
98406,24.0,CartPole-v1,100000.0,7
98407,22.0,CartPole-v1,100000.0,7
98408,15.0,CartPole-v1,100000.0,7
98409,12.0,CartPole-v1,100000.0,7
98410,16.0,CartPole-v1,100000.0,7
98411,25.0,CartPole-v1,100000.0,7
98412,20.0,CartPole-v1,100000.0,7
98413,13.0,CartPole-v1,100000.0,7
98414,19.0,CartPole-v1,100000.0,7
98415,21.0,CartPole-v1,100000.0,7
98416,23.0,CartPole-v1,100000.0,7
98417,93.0,CartPole-v1,100000.0,7
98418,20.0,CartPole-v1,100000.0,7
98419,31.0,CartPole-v1,100000.0,7
98420,12.0,CartPole-v1,100000.0,7
98421,12.0,CartPole-v1,100000.0,7
98422,17.0,CartPole-v1,100000.0,7
98423,47.0,CartPole-v1,100000.0,7
98424,12.0,CartPole-v1,100000.0,7
98425,12.0,CartPole-v1,100000.0,7
98426,26.0,CartPole-v1,100000.0,7
98427,10.0,CartPole-v1,100000.0,7
98428,17.0,CartPole-v1,100000.0,7
98429,23.0,CartPole-v1,100000.0,7
98430,17.0,CartPole-v1,100000.0,7
98431,12.0,CartPole-v1,100000.0,7
98432,20.0,CartPole-v1,100000.0,7
98433,22.0,CartPole-v1,100000.0,7
98434,18.0,CartPole-v1,100000.0,7
98435,46.0,CartPole-v1,100000.0,7
98436,13.0,CartPole-v1,100000.0,7
98437,25.0,CartPole-v1,100000.0,7
98438,16.0,CartPole-v1,100000.0,7
98439,12.0,CartPole-v1,100000.0,7
98440,20.0,CartPole-v1,100000.0,7
98441,32.0,CartPole-v1,100000.0,7
98442,20.0,CartPole-v1,100000.0,7
98443,42.0,CartPole-v1,100000.0,7
98444,45.0,CartPole-v1,100000.0,7
98445,22.0,CartPole-v1,100000.0,7
98446,17.0,CartPole-v1,100000.0,7
98447,25.0,CartPole-v1,100000.0,7
98448,47.0,CartPole-v1,100000.0,7
98449,26.0,CartPole-v1,100000.0,7
98450,12.0,CartPole-v1,100000.0,7
98451,25.0,CartPole-v1,100000.0,7
98452,36.0,CartPole-v1,100000.0,7
98453,10.0,CartPole-v1,100000.0,7
98454,11.0,CartPole-v1,100000.0,7
98455,14.0,CartPole-v1,100000.0,7
98456,20.0,CartPole-v1,100000.0,7
98457,18.0,CartPole-v1,100000.0,7
98458,24.0,CartPole-v1,100000.0,7
98459,29.0,CartPole-v1,100000.0,7
98460,16.0,CartPole-v1,100000.0,7
98461,17.0,CartPole-v1,100000.0,7
98462,35.0,CartPole-v1,100000.0,7
98463,45.0,CartPole-v1,100000.0,7
98464,22.0,CartPole-v1,100000.0,7
98465,19.0,CartPole-v1,100000.0,7
98466,29.0,CartPole-v1,100000.0,7
98467,20.0,CartPole-v1,100000.0,7
98468,20.0,CartPole-v1,100000.0,7
98469,25.0,CartPole-v1,100000.0,7
98470,26.0,CartPole-v1,100000.0,7
98471,17.0,CartPole-v1,100000.0,7
98472,17.0,CartPole-v1,100000.0,7
98473,14.0,CartPole-v1,100000.0,7
98474,31.0,CartPole-v1,100000.0,7
98475,22.0,CartPole-v1,100000.0,7
98476,17.0,CartPole-v1,100000.0,7
98477,27.0,CartPole-v1,100000.0,7
98478,16.0,CartPole-v1,100000.0,7
98479,11.0,CartPole-v1,100000.0,7
98480,38.0,CartPole-v1,100000.0,7
98481,14.0,CartPole-v1,100000.0,7
98482,16.0,CartPole-v1,100000.0,7
98483,15.0,CartPole-v1,100000.0,7
98484,14.0,CartPole-v1,100000.0,7
98485,15.0,CartPole-v1,100000.0,7
98486,13.0,CartPole-v1,100000.0,7
98487,14.0,CartPole-v1,100000.0,7
98488,10.0,CartPole-v1,100000.0,7
98489,10.0,CartPole-v1,100000.0,7
98490,15.0,CartPole-v1,100000.0,7
98491,23.0,CartPole-v1,100000.0,7
98492,16.0,CartPole-v1,100000.0,7
98493,18.0,CartPole-v1,100000.0,7
98494,21.0,CartPole-v1,100000.0,7
98495,9.0,CartPole-v1,100000.0,7
98496,41.0,CartPole-v1,100000.0,7
98497,23.0,CartPole-v1,100000.0,7
98498,42.0,CartPole-v1,100000.0,7
98499,31.0,CartPole-v1,100000.0,7
98500,13.0,CartPole-v1,100000.0,7
98501,22.0,CartPole-v1,100000.0,7
98502,11.0,CartPole-v1,100000.0,7
98503,13.0,CartPole-v1,100000.0,7
98504,21.0,CartPole-v1,100000.0,7
98505,17.0,CartPole-v1,100000.0,7
98506,28.0,CartPole-v1,100000.0,7
98507,17.0,CartPole-v1,100000.0,7
98508,15.0,CartPole-v1,100000.0,7
98509,30.0,CartPole-v1,100000.0,7
98510,10.0,CartPole-v1,100000.0,7
98511,22.0,CartPole-v1,100000.0,7
98512,36.0,CartPole-v1,100000.0,7
98513,34.0,CartPole-v1,100000.0,7
98514,14.0,CartPole-v1,100000.0,7
98515,25.0,CartPole-v1,100000.0,7
98516,13.0,CartPole-v1,100000.0,7
98517,23.0,CartPole-v1,100000.0,7
98518,28.0,CartPole-v1,100000.0,7
98519,12.0,CartPole-v1,100000.0,7
98520,40.0,CartPole-v1,100000.0,7
98521,9.0,CartPole-v1,100000.0,7
98522,13.0,CartPole-v1,100000.0,7
98523,15.0,CartPole-v1,100000.0,7
98524,26.0,CartPole-v1,100000.0,7
98525,18.0,CartPole-v1,100000.0,7
98526,42.0,CartPole-v1,100000.0,7
98527,28.0,CartPole-v1,100000.0,7
98528,11.0,CartPole-v1,100000.0,7
98529,13.0,CartPole-v1,100000.0,7
98530,22.0,CartPole-v1,100000.0,7
98531,12.0,CartPole-v1,100000.0,7
98532,12.0,CartPole-v1,100000.0,7
98533,10.0,CartPole-v1,100000.0,7
98534,20.0,CartPole-v1,100000.0,7
98535,14.0,CartPole-v1,100000.0,7
98536,30.0,CartPole-v1,100000.0,7
98537,54.0,CartPole-v1,100000.0,7
98538,24.0,CartPole-v1,100000.0,7
98539,21.0,CartPole-v1,100000.0,7
98540,22.0,CartPole-v1,100000.0,7
98541,27.0,CartPole-v1,100000.0,7
98542,35.0,CartPole-v1,100000.0,7
98543,14.0,CartPole-v1,100000.0,7
98544,26.0,CartPole-v1,100000.0,7
98545,13.0,CartPole-v1,100000.0,7
98546,13.0,CartPole-v1,100000.0,7
98547,16.0,CartPole-v1,100000.0,7
98548,11.0,CartPole-v1,100000.0,7
98549,13.0,CartPole-v1,100000.0,7
98550,35.0,CartPole-v1,100000.0,7
98551,20.0,CartPole-v1,100000.0,7
98552,21.0,CartPole-v1,100000.0,7
98553,20.0,CartPole-v1,100000.0,7
98554,35.0,CartPole-v1,100000.0,7
98555,19.0,CartPole-v1,100000.0,7
98556,31.0,CartPole-v1,100000.0,7
98557,22.0,CartPole-v1,100000.0,7
98558,33.0,CartPole-v1,100000.0,7
98559,17.0,CartPole-v1,100000.0,7
98560,15.0,CartPole-v1,100000.0,7
98561,23.0,CartPole-v1,100000.0,7
98562,13.0,CartPole-v1,100000.0,7
98563,37.0,CartPole-v1,100000.0,7
98564,38.0,CartPole-v1,100000.0,7
98565,18.0,CartPole-v1,100000.0,7
98566,27.0,CartPole-v1,100000.0,7
98567,24.0,CartPole-v1,100000.0,7
98568,11.0,CartPole-v1,100000.0,7
98569,31.0,CartPole-v1,100000.0,7
98570,32.0,CartPole-v1,100000.0,7
98571,14.0,CartPole-v1,100000.0,7
98572,12.0,CartPole-v1,100000.0,7
98573,29.0,CartPole-v1,100000.0,7
98574,13.0,CartPole-v1,100000.0,7
98575,13.0,CartPole-v1,100000.0,7
98576,56.0,CartPole-v1,100000.0,7
98577,17.0,CartPole-v1,100000.0,7
98578,17.0,CartPole-v1,100000.0,7
98579,43.0,CartPole-v1,100000.0,7
98580,27.0,CartPole-v1,100000.0,7
98581,23.0,CartPole-v1,100000.0,7
98582,15.0,CartPole-v1,100000.0,7
98583,14.0,CartPole-v1,100000.0,7
98584,29.0,CartPole-v1,100000.0,7
98585,11.0,CartPole-v1,100000.0,7
98586,16.0,CartPole-v1,100000.0,7
98587,17.0,CartPole-v1,100000.0,7
98588,11.0,CartPole-v1,100000.0,7
98589,10.0,CartPole-v1,100000.0,7
98590,21.0,CartPole-v1,100000.0,7
98591,17.0,CartPole-v1,100000.0,7
98592,37.0,CartPole-v1,100000.0,7
98593,13.0,CartPole-v1,100000.0,7
98594,18.0,CartPole-v1,100000.0,7
98595,16.0,CartPole-v1,100000.0,7
98596,26.0,CartPole-v1,100000.0,7
98597,10.0,CartPole-v1,100000.0,7
98598,26.0,CartPole-v1,100000.0,7
98599,13.0,CartPole-v1,100000.0,7
98600,12.0,CartPole-v1,100000.0,7
98601,43.0,CartPole-v1,100000.0,7
98602,34.0,CartPole-v1,100000.0,7
98603,38.0,CartPole-v1,100000.0,7
98604,22.0,CartPole-v1,100000.0,7
98605,19.0,CartPole-v1,100000.0,7
98606,13.0,CartPole-v1,100000.0,7
98607,14.0,CartPole-v1,100000.0,7
98608,13.0,CartPole-v1,100000.0,7
98609,32.0,CartPole-v1,100000.0,7
98610,17.0,CartPole-v1,100000.0,7
98611,15.0,CartPole-v1,100000.0,7
98612,16.0,CartPole-v1,100000.0,7
98613,37.0,CartPole-v1,100000.0,7
98614,20.0,CartPole-v1,100000.0,7
98615,25.0,CartPole-v1,100000.0,7
98616,15.0,CartPole-v1,100000.0,7
98617,27.0,CartPole-v1,100000.0,7
98618,10.0,CartPole-v1,100000.0,7
98619,31.0,CartPole-v1,100000.0,7
98620,22.0,CartPole-v1,100000.0,7
98621,26.0,CartPole-v1,100000.0,7
98622,15.0,CartPole-v1,100000.0,7
98623,9.0,CartPole-v1,100000.0,7
98624,16.0,CartPole-v1,100000.0,7
98625,20.0,CartPole-v1,100000.0,7
98626,9.0,CartPole-v1,100000.0,7
98627,14.0,CartPole-v1,100000.0,7
98628,21.0,CartPole-v1,100000.0,7
98629,10.0,CartPole-v1,100000.0,7
98630,37.0,CartPole-v1,100000.0,7
98631,12.0,CartPole-v1,100000.0,7
98632,11.0,CartPole-v1,100000.0,7
98633,20.0,CartPole-v1,100000.0,7
98634,16.0,CartPole-v1,100000.0,7
98635,34.0,CartPole-v1,100000.0,7
98636,17.0,CartPole-v1,100000.0,7
98637,17.0,CartPole-v1,100000.0,7
98638,19.0,CartPole-v1,100000.0,7
98639,12.0,CartPole-v1,100000.0,7
98640,27.0,CartPole-v1,100000.0,7
98641,61.0,CartPole-v1,100000.0,7
98642,15.0,CartPole-v1,100000.0,7
98643,19.0,CartPole-v1,100000.0,7
98644,48.0,CartPole-v1,100000.0,7
98645,12.0,CartPole-v1,100000.0,7
98646,11.0,CartPole-v1,100000.0,7
98647,19.0,CartPole-v1,100000.0,7
98648,18.0,CartPole-v1,100000.0,7
98649,13.0,CartPole-v1,100000.0,7
98650,20.0,CartPole-v1,100000.0,7
98651,32.0,CartPole-v1,100000.0,7
98652,14.0,CartPole-v1,100000.0,7
98653,22.0,CartPole-v1,100000.0,7
98654,13.0,CartPole-v1,100000.0,7
98655,14.0,CartPole-v1,100000.0,7
98656,15.0,CartPole-v1,100000.0,7
98657,23.0,CartPole-v1,100000.0,7
98658,12.0,CartPole-v1,100000.0,7
98659,14.0,CartPole-v1,100000.0,7
98660,12.0,CartPole-v1,100000.0,7
98661,28.0,CartPole-v1,100000.0,7
98662,24.0,CartPole-v1,100000.0,7
98663,18.0,CartPole-v1,100000.0,7
98664,14.0,CartPole-v1,100000.0,7
98665,20.0,CartPole-v1,100000.0,7
98666,18.0,CartPole-v1,100000.0,7
98667,35.0,CartPole-v1,100000.0,7
98668,11.0,CartPole-v1,100000.0,7
98669,13.0,CartPole-v1,100000.0,7
98670,9.0,CartPole-v1,100000.0,7
98671,29.0,CartPole-v1,100000.0,7
98672,20.0,CartPole-v1,100000.0,7
98673,16.0,CartPole-v1,100000.0,7
98674,36.0,CartPole-v1,100000.0,7
98675,19.0,CartPole-v1,100000.0,7
98676,26.0,CartPole-v1,100000.0,7
98677,16.0,CartPole-v1,100000.0,7
98678,56.0,CartPole-v1,100000.0,7
98679,10.0,CartPole-v1,100000.0,7
98680,15.0,CartPole-v1,100000.0,7
98681,19.0,CartPole-v1,100000.0,7
98682,31.0,CartPole-v1,100000.0,7
98683,16.0,CartPole-v1,100000.0,7
98684,16.0,CartPole-v1,100000.0,7
98685,14.0,CartPole-v1,100000.0,7
98686,26.0,CartPole-v1,100000.0,7
98687,16.0,CartPole-v1,100000.0,7
98688,13.0,CartPole-v1,100000.0,7
98689,27.0,CartPole-v1,100000.0,7
98690,25.0,CartPole-v1,100000.0,7
98691,15.0,CartPole-v1,100000.0,7
98692,24.0,CartPole-v1,100000.0,7
98693,37.0,CartPole-v1,100000.0,7
98694,40.0,CartPole-v1,100000.0,7
98695,21.0,CartPole-v1,100000.0,7
98696,9.0,CartPole-v1,100000.0,7
98697,19.0,CartPole-v1,100000.0,7
98698,23.0,CartPole-v1,100000.0,7
98699,16.0,CartPole-v1,100000.0,7
98700,26.0,CartPole-v1,100000.0,7
98701,22.0,CartPole-v1,100000.0,7
98702,30.0,CartPole-v1,100000.0,7
98703,46.0,CartPole-v1,100000.0,7
98704,16.0,CartPole-v1,100000.0,7
98705,14.0,CartPole-v1,100000.0,7
98706,31.0,CartPole-v1,100000.0,7
98707,26.0,CartPole-v1,100000.0,7
98708,20.0,CartPole-v1,100000.0,7
98709,14.0,CartPole-v1,100000.0,7
98710,25.0,CartPole-v1,100000.0,7
98711,25.0,CartPole-v1,100000.0,7
98712,35.0,CartPole-v1,100000.0,7
98713,13.0,CartPole-v1,100000.0,7
98714,12.0,CartPole-v1,100000.0,7
98715,20.0,CartPole-v1,100000.0,7
98716,26.0,CartPole-v1,100000.0,7
98717,23.0,CartPole-v1,100000.0,7
98718,15.0,CartPole-v1,100000.0,7
98719,10.0,CartPole-v1,100000.0,7
98720,16.0,CartPole-v1,100000.0,7
98721,35.0,CartPole-v1,100000.0,7
98722,52.0,CartPole-v1,100000.0,7
98723,11.0,CartPole-v1,100000.0,7
98724,15.0,CartPole-v1,100000.0,7
98725,15.0,CartPole-v1,100000.0,7
98726,20.0,CartPole-v1,100000.0,7
98727,21.0,CartPole-v1,100000.0,7
98728,23.0,CartPole-v1,100000.0,7
98729,11.0,CartPole-v1,100000.0,7
98730,29.0,CartPole-v1,100000.0,7
98731,25.0,CartPole-v1,100000.0,7
98732,14.0,CartPole-v1,100000.0,7
98733,34.0,CartPole-v1,100000.0,7
98734,17.0,CartPole-v1,100000.0,7
98735,56.0,CartPole-v1,100000.0,7
98736,16.0,CartPole-v1,100000.0,7
98737,16.0,CartPole-v1,100000.0,7
98738,18.0,CartPole-v1,100000.0,7
98739,19.0,CartPole-v1,100000.0,7
98740,24.0,CartPole-v1,100000.0,7
98741,20.0,CartPole-v1,100000.0,7
98742,15.0,CartPole-v1,100000.0,7
98743,10.0,CartPole-v1,100000.0,7
98744,23.0,CartPole-v1,100000.0,7
98745,28.0,CartPole-v1,100000.0,7
98746,12.0,CartPole-v1,100000.0,7
98747,30.0,CartPole-v1,100000.0,7
98748,17.0,CartPole-v1,100000.0,7
98749,19.0,CartPole-v1,100000.0,7
98750,32.0,CartPole-v1,100000.0,7
98751,21.0,CartPole-v1,100000.0,7
98752,12.0,CartPole-v1,100000.0,7
98753,17.0,CartPole-v1,100000.0,7
98754,18.0,CartPole-v1,100000.0,7
98755,15.0,CartPole-v1,100000.0,7
98756,13.0,CartPole-v1,100000.0,7
98757,44.0,CartPole-v1,100000.0,7
98758,35.0,CartPole-v1,100000.0,7
98759,20.0,CartPole-v1,100000.0,7
98760,17.0,CartPole-v1,100000.0,7
98761,10.0,CartPole-v1,100000.0,7
98762,20.0,CartPole-v1,100000.0,7
98763,14.0,CartPole-v1,100000.0,7
98764,16.0,CartPole-v1,100000.0,7
98765,13.0,CartPole-v1,100000.0,7
98766,22.0,CartPole-v1,100000.0,7
98767,18.0,CartPole-v1,100000.0,7
98768,23.0,CartPole-v1,100000.0,7
98769,14.0,CartPole-v1,100000.0,7
98770,19.0,CartPole-v1,100000.0,7
98771,36.0,CartPole-v1,100000.0,7
98772,13.0,CartPole-v1,100000.0,7
98773,22.0,CartPole-v1,100000.0,7
98774,14.0,CartPole-v1,100000.0,7
98775,25.0,CartPole-v1,100000.0,7
98776,11.0,CartPole-v1,100000.0,7
98777,14.0,CartPole-v1,100000.0,7
98778,19.0,CartPole-v1,100000.0,7
98779,20.0,CartPole-v1,100000.0,7
98780,18.0,CartPole-v1,100000.0,7
98781,10.0,CartPole-v1,100000.0,7
98782,17.0,CartPole-v1,100000.0,7
98783,22.0,CartPole-v1,100000.0,7
98784,20.0,CartPole-v1,100000.0,7
98785,23.0,CartPole-v1,100000.0,7
98786,22.0,CartPole-v1,100000.0,7
98787,18.0,CartPole-v1,100000.0,7
98788,14.0,CartPole-v1,100000.0,7
98789,16.0,CartPole-v1,100000.0,7
98790,31.0,CartPole-v1,100000.0,7
98791,18.0,CartPole-v1,100000.0,7
98792,35.0,CartPole-v1,100000.0,7
98793,11.0,CartPole-v1,100000.0,7
98794,11.0,CartPole-v1,100000.0,7
98795,21.0,CartPole-v1,100000.0,7
98796,16.0,CartPole-v1,100000.0,7
98797,15.0,CartPole-v1,100000.0,7
98798,24.0,CartPole-v1,100000.0,7
98799,14.0,CartPole-v1,100000.0,7
98800,18.0,CartPole-v1,100000.0,7
98801,11.0,CartPole-v1,100000.0,7
98802,19.0,CartPole-v1,100000.0,7
98803,26.0,CartPole-v1,100000.0,7
98804,54.0,CartPole-v1,100000.0,7
98805,28.0,CartPole-v1,100000.0,7
98806,19.0,CartPole-v1,100000.0,7
98807,11.0,CartPole-v1,100000.0,7
98808,44.0,CartPole-v1,100000.0,7
98809,40.0,CartPole-v1,100000.0,7
98810,19.0,CartPole-v1,100000.0,7
98811,30.0,CartPole-v1,100000.0,7
98812,14.0,CartPole-v1,100000.0,7
98813,21.0,CartPole-v1,100000.0,7
98814,17.0,CartPole-v1,100000.0,7
98815,17.0,CartPole-v1,100000.0,7
