Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
21194,14.0,CartPole-v1,100000.0,0.001,0.99,4
21195,46.0,CartPole-v1,100000.0,0.001,0.99,4
21196,27.0,CartPole-v1,100000.0,0.001,0.99,4
21197,12.0,CartPole-v1,100000.0,0.001,0.99,4
21198,21.0,CartPole-v1,100000.0,0.001,0.99,4
21199,57.0,CartPole-v1,100000.0,0.001,0.99,4
21200,16.0,CartPole-v1,100000.0,0.001,0.99,4
21201,20.0,CartPole-v1,100000.0,0.001,0.99,4
21202,76.0,CartPole-v1,100000.0,0.001,0.99,4
21203,18.0,CartPole-v1,100000.0,0.001,0.99,4
21204,21.0,CartPole-v1,100000.0,0.001,0.99,4
21205,10.0,CartPole-v1,100000.0,0.001,0.99,4
21206,18.0,CartPole-v1,100000.0,0.001,0.99,4
21207,13.0,CartPole-v1,100000.0,0.001,0.99,4
21208,49.0,CartPole-v1,100000.0,0.001,0.99,4
21209,21.0,CartPole-v1,100000.0,0.001,0.99,4
21210,14.0,CartPole-v1,100000.0,0.001,0.99,4
21211,34.0,CartPole-v1,100000.0,0.001,0.99,4
21212,18.0,CartPole-v1,100000.0,0.001,0.99,4
21213,16.0,CartPole-v1,100000.0,0.001,0.99,4
21214,15.0,CartPole-v1,100000.0,0.001,0.99,4
21215,14.0,CartPole-v1,100000.0,0.001,0.99,4
21216,16.0,CartPole-v1,100000.0,0.001,0.99,4
21217,19.0,CartPole-v1,100000.0,0.001,0.99,4
21218,20.0,CartPole-v1,100000.0,0.001,0.99,4
21219,23.0,CartPole-v1,100000.0,0.001,0.99,4
21220,24.0,CartPole-v1,100000.0,0.001,0.99,4
21221,19.0,CartPole-v1,100000.0,0.001,0.99,4
21222,20.0,CartPole-v1,100000.0,0.001,0.99,4
21223,28.0,CartPole-v1,100000.0,0.001,0.99,4
21224,20.0,CartPole-v1,100000.0,0.001,0.99,4
21225,25.0,CartPole-v1,100000.0,0.001,0.99,4
21226,16.0,CartPole-v1,100000.0,0.001,0.99,4
21227,24.0,CartPole-v1,100000.0,0.001,0.99,4
21228,19.0,CartPole-v1,100000.0,0.001,0.99,4
21229,14.0,CartPole-v1,100000.0,0.001,0.99,4
21230,14.0,CartPole-v1,100000.0,0.001,0.99,4
21231,21.0,CartPole-v1,100000.0,0.001,0.99,4
21232,20.0,CartPole-v1,100000.0,0.001,0.99,4
21233,17.0,CartPole-v1,100000.0,0.001,0.99,4
21234,17.0,CartPole-v1,100000.0,0.001,0.99,4
21235,15.0,CartPole-v1,100000.0,0.001,0.99,4
21236,13.0,CartPole-v1,100000.0,0.001,0.99,4
21237,20.0,CartPole-v1,100000.0,0.001,0.99,4
21238,15.0,CartPole-v1,100000.0,0.001,0.99,4
21239,13.0,CartPole-v1,100000.0,0.001,0.99,4
21240,11.0,CartPole-v1,100000.0,0.001,0.99,4
21241,18.0,CartPole-v1,100000.0,0.001,0.99,4
21242,9.0,CartPole-v1,100000.0,0.001,0.99,4
21243,12.0,CartPole-v1,100000.0,0.001,0.99,4
21244,16.0,CartPole-v1,100000.0,0.001,0.99,4
21245,18.0,CartPole-v1,100000.0,0.001,0.99,4
21246,87.0,CartPole-v1,100000.0,0.001,0.99,4
21247,18.0,CartPole-v1,100000.0,0.001,0.99,4
21248,10.0,CartPole-v1,100000.0,0.001,0.99,4
21249,16.0,CartPole-v1,100000.0,0.001,0.99,4
21250,10.0,CartPole-v1,100000.0,0.001,0.99,4
21251,24.0,CartPole-v1,100000.0,0.001,0.99,4
21252,45.0,CartPole-v1,100000.0,0.001,0.99,4
21253,22.0,CartPole-v1,100000.0,0.001,0.99,4
21254,12.0,CartPole-v1,100000.0,0.001,0.99,4
21255,29.0,CartPole-v1,100000.0,0.001,0.99,4
21256,22.0,CartPole-v1,100000.0,0.001,0.99,4
21257,23.0,CartPole-v1,100000.0,0.001,0.99,4
21258,12.0,CartPole-v1,100000.0,0.001,0.99,4
21259,21.0,CartPole-v1,100000.0,0.001,0.99,4
21260,10.0,CartPole-v1,100000.0,0.001,0.99,4
21261,12.0,CartPole-v1,100000.0,0.001,0.99,4
21262,34.0,CartPole-v1,100000.0,0.001,0.99,4
21263,14.0,CartPole-v1,100000.0,0.001,0.99,4
21264,10.0,CartPole-v1,100000.0,0.001,0.99,4
21265,16.0,CartPole-v1,100000.0,0.001,0.99,4
21266,16.0,CartPole-v1,100000.0,0.001,0.99,4
21267,25.0,CartPole-v1,100000.0,0.001,0.99,4
21268,19.0,CartPole-v1,100000.0,0.001,0.99,4
21269,13.0,CartPole-v1,100000.0,0.001,0.99,4
21270,33.0,CartPole-v1,100000.0,0.001,0.99,4
21271,14.0,CartPole-v1,100000.0,0.001,0.99,4
21272,32.0,CartPole-v1,100000.0,0.001,0.99,4
21273,12.0,CartPole-v1,100000.0,0.001,0.99,4
21274,17.0,CartPole-v1,100000.0,0.001,0.99,4
21275,21.0,CartPole-v1,100000.0,0.001,0.99,4
21276,29.0,CartPole-v1,100000.0,0.001,0.99,4
21277,19.0,CartPole-v1,100000.0,0.001,0.99,4
21278,13.0,CartPole-v1,100000.0,0.001,0.99,4
21279,32.0,CartPole-v1,100000.0,0.001,0.99,4
21280,29.0,CartPole-v1,100000.0,0.001,0.99,4
21281,17.0,CartPole-v1,100000.0,0.001,0.99,4
21282,17.0,CartPole-v1,100000.0,0.001,0.99,4
21283,15.0,CartPole-v1,100000.0,0.001,0.99,4
21284,18.0,CartPole-v1,100000.0,0.001,0.99,4
21285,18.0,CartPole-v1,100000.0,0.001,0.99,4
21286,14.0,CartPole-v1,100000.0,0.001,0.99,4
21287,18.0,CartPole-v1,100000.0,0.001,0.99,4
21288,11.0,CartPole-v1,100000.0,0.001,0.99,4
21289,15.0,CartPole-v1,100000.0,0.001,0.99,4
21290,16.0,CartPole-v1,100000.0,0.001,0.99,4
21291,17.0,CartPole-v1,100000.0,0.001,0.99,4
21292,10.0,CartPole-v1,100000.0,0.001,0.99,4
21293,15.0,CartPole-v1,100000.0,0.001,0.99,4
21294,18.0,CartPole-v1,100000.0,0.001,0.99,4
21295,13.0,CartPole-v1,100000.0,0.001,0.99,4
21296,34.0,CartPole-v1,100000.0,0.001,0.99,4
21297,17.0,CartPole-v1,100000.0,0.001,0.99,4
21298,27.0,CartPole-v1,100000.0,0.001,0.99,4
21299,28.0,CartPole-v1,100000.0,0.001,0.99,4
21300,13.0,CartPole-v1,100000.0,0.001,0.99,4
21301,15.0,CartPole-v1,100000.0,0.001,0.99,4
21302,25.0,CartPole-v1,100000.0,0.001,0.99,4
21303,15.0,CartPole-v1,100000.0,0.001,0.99,4
21304,11.0,CartPole-v1,100000.0,0.001,0.99,4
21305,14.0,CartPole-v1,100000.0,0.001,0.99,4
21306,10.0,CartPole-v1,100000.0,0.001,0.99,4
21307,15.0,CartPole-v1,100000.0,0.001,0.99,4
21308,22.0,CartPole-v1,100000.0,0.001,0.99,4
21309,12.0,CartPole-v1,100000.0,0.001,0.99,4
21310,22.0,CartPole-v1,100000.0,0.001,0.99,4
21311,17.0,CartPole-v1,100000.0,0.001,0.99,4
21312,30.0,CartPole-v1,100000.0,0.001,0.99,4
21313,16.0,CartPole-v1,100000.0,0.001,0.99,4
21314,10.0,CartPole-v1,100000.0,0.001,0.99,4
21315,19.0,CartPole-v1,100000.0,0.001,0.99,4
21316,16.0,CartPole-v1,100000.0,0.001,0.99,4
21317,35.0,CartPole-v1,100000.0,0.001,0.99,4
21318,38.0,CartPole-v1,100000.0,0.001,0.99,4
21319,34.0,CartPole-v1,100000.0,0.001,0.99,4
21320,14.0,CartPole-v1,100000.0,0.001,0.99,4
21321,13.0,CartPole-v1,100000.0,0.001,0.99,4
21322,10.0,CartPole-v1,100000.0,0.001,0.99,4
21323,20.0,CartPole-v1,100000.0,0.001,0.99,4
21324,24.0,CartPole-v1,100000.0,0.001,0.99,4
21325,17.0,CartPole-v1,100000.0,0.001,0.99,4
21326,15.0,CartPole-v1,100000.0,0.001,0.99,4
21327,11.0,CartPole-v1,100000.0,0.001,0.99,4
21328,12.0,CartPole-v1,100000.0,0.001,0.99,4
21329,21.0,CartPole-v1,100000.0,0.001,0.99,4
21330,22.0,CartPole-v1,100000.0,0.001,0.99,4
21331,32.0,CartPole-v1,100000.0,0.001,0.99,4
21332,13.0,CartPole-v1,100000.0,0.001,0.99,4
21333,12.0,CartPole-v1,100000.0,0.001,0.99,4
21334,19.0,CartPole-v1,100000.0,0.001,0.99,4
21335,9.0,CartPole-v1,100000.0,0.001,0.99,4
21336,25.0,CartPole-v1,100000.0,0.001,0.99,4
21337,39.0,CartPole-v1,100000.0,0.001,0.99,4
21338,19.0,CartPole-v1,100000.0,0.001,0.99,4
21339,11.0,CartPole-v1,100000.0,0.001,0.99,4
21340,28.0,CartPole-v1,100000.0,0.001,0.99,4
21341,21.0,CartPole-v1,100000.0,0.001,0.99,4
21342,16.0,CartPole-v1,100000.0,0.001,0.99,4
21343,19.0,CartPole-v1,100000.0,0.001,0.99,4
21344,19.0,CartPole-v1,100000.0,0.001,0.99,4
21345,29.0,CartPole-v1,100000.0,0.001,0.99,4
21346,15.0,CartPole-v1,100000.0,0.001,0.99,4
21347,17.0,CartPole-v1,100000.0,0.001,0.99,4
21348,40.0,CartPole-v1,100000.0,0.001,0.99,4
21349,26.0,CartPole-v1,100000.0,0.001,0.99,4
21350,12.0,CartPole-v1,100000.0,0.001,0.99,4
21351,15.0,CartPole-v1,100000.0,0.001,0.99,4
21352,16.0,CartPole-v1,100000.0,0.001,0.99,4
21353,15.0,CartPole-v1,100000.0,0.001,0.99,4
21354,20.0,CartPole-v1,100000.0,0.001,0.99,4
21355,16.0,CartPole-v1,100000.0,0.001,0.99,4
21356,19.0,CartPole-v1,100000.0,0.001,0.99,4
21357,15.0,CartPole-v1,100000.0,0.001,0.99,4
21358,17.0,CartPole-v1,100000.0,0.001,0.99,4
21359,12.0,CartPole-v1,100000.0,0.001,0.99,4
21360,14.0,CartPole-v1,100000.0,0.001,0.99,4
21361,18.0,CartPole-v1,100000.0,0.001,0.99,4
21362,14.0,CartPole-v1,100000.0,0.001,0.99,4
21363,48.0,CartPole-v1,100000.0,0.001,0.99,4
21364,17.0,CartPole-v1,100000.0,0.001,0.99,4
21365,10.0,CartPole-v1,100000.0,0.001,0.99,4
21366,12.0,CartPole-v1,100000.0,0.001,0.99,4
21367,18.0,CartPole-v1,100000.0,0.001,0.99,4
21368,13.0,CartPole-v1,100000.0,0.001,0.99,4
21369,21.0,CartPole-v1,100000.0,0.001,0.99,4
21370,15.0,CartPole-v1,100000.0,0.001,0.99,4
21371,14.0,CartPole-v1,100000.0,0.001,0.99,4
21372,16.0,CartPole-v1,100000.0,0.001,0.99,4
21373,25.0,CartPole-v1,100000.0,0.001,0.99,4
21374,10.0,CartPole-v1,100000.0,0.001,0.99,4
21375,14.0,CartPole-v1,100000.0,0.001,0.99,4
21376,14.0,CartPole-v1,100000.0,0.001,0.99,4
21377,14.0,CartPole-v1,100000.0,0.001,0.99,4
21378,22.0,CartPole-v1,100000.0,0.001,0.99,4
21379,24.0,CartPole-v1,100000.0,0.001,0.99,4
21380,16.0,CartPole-v1,100000.0,0.001,0.99,4
21381,15.0,CartPole-v1,100000.0,0.001,0.99,4
21382,18.0,CartPole-v1,100000.0,0.001,0.99,4
21383,27.0,CartPole-v1,100000.0,0.001,0.99,4
21384,13.0,CartPole-v1,100000.0,0.001,0.99,4
21385,15.0,CartPole-v1,100000.0,0.001,0.99,4
21386,16.0,CartPole-v1,100000.0,0.001,0.99,4
21387,18.0,CartPole-v1,100000.0,0.001,0.99,4
21388,16.0,CartPole-v1,100000.0,0.001,0.99,4
21389,38.0,CartPole-v1,100000.0,0.001,0.99,4
21390,12.0,CartPole-v1,100000.0,0.001,0.99,4
21391,14.0,CartPole-v1,100000.0,0.001,0.99,4
21392,20.0,CartPole-v1,100000.0,0.001,0.99,4
21393,16.0,CartPole-v1,100000.0,0.001,0.99,4
21394,14.0,CartPole-v1,100000.0,0.001,0.99,4
21395,35.0,CartPole-v1,100000.0,0.001,0.99,4
21396,17.0,CartPole-v1,100000.0,0.001,0.99,4
21397,12.0,CartPole-v1,100000.0,0.001,0.99,4
21398,16.0,CartPole-v1,100000.0,0.001,0.99,4
21399,21.0,CartPole-v1,100000.0,0.001,0.99,4
21400,21.0,CartPole-v1,100000.0,0.001,0.99,4
21401,14.0,CartPole-v1,100000.0,0.001,0.99,4
21402,13.0,CartPole-v1,100000.0,0.001,0.99,4
21403,15.0,CartPole-v1,100000.0,0.001,0.99,4
21404,9.0,CartPole-v1,100000.0,0.001,0.99,4
21405,10.0,CartPole-v1,100000.0,0.001,0.99,4
21406,23.0,CartPole-v1,100000.0,0.001,0.99,4
21407,15.0,CartPole-v1,100000.0,0.001,0.99,4
21408,26.0,CartPole-v1,100000.0,0.001,0.99,4
21409,30.0,CartPole-v1,100000.0,0.001,0.99,4
21410,26.0,CartPole-v1,100000.0,0.001,0.99,4
21411,10.0,CartPole-v1,100000.0,0.001,0.99,4
21412,19.0,CartPole-v1,100000.0,0.001,0.99,4
21413,29.0,CartPole-v1,100000.0,0.001,0.99,4
21414,10.0,CartPole-v1,100000.0,0.001,0.99,4
21415,16.0,CartPole-v1,100000.0,0.001,0.99,4
21416,25.0,CartPole-v1,100000.0,0.001,0.99,4
21417,21.0,CartPole-v1,100000.0,0.001,0.99,4
21418,16.0,CartPole-v1,100000.0,0.001,0.99,4
21419,31.0,CartPole-v1,100000.0,0.001,0.99,4
21420,26.0,CartPole-v1,100000.0,0.001,0.99,4
21421,17.0,CartPole-v1,100000.0,0.001,0.99,4
21422,16.0,CartPole-v1,100000.0,0.001,0.99,4
21423,12.0,CartPole-v1,100000.0,0.001,0.99,4
21424,20.0,CartPole-v1,100000.0,0.001,0.99,4
21425,32.0,CartPole-v1,100000.0,0.001,0.99,4
21426,17.0,CartPole-v1,100000.0,0.001,0.99,4
21427,17.0,CartPole-v1,100000.0,0.001,0.99,4
21428,22.0,CartPole-v1,100000.0,0.001,0.99,4
21429,15.0,CartPole-v1,100000.0,0.001,0.99,4
21430,12.0,CartPole-v1,100000.0,0.001,0.99,4
21431,16.0,CartPole-v1,100000.0,0.001,0.99,4
21432,12.0,CartPole-v1,100000.0,0.001,0.99,4
21433,13.0,CartPole-v1,100000.0,0.001,0.99,4
21434,13.0,CartPole-v1,100000.0,0.001,0.99,4
21435,31.0,CartPole-v1,100000.0,0.001,0.99,4
21436,12.0,CartPole-v1,100000.0,0.001,0.99,4
21437,36.0,CartPole-v1,100000.0,0.001,0.99,4
21438,18.0,CartPole-v1,100000.0,0.001,0.99,4
21439,14.0,CartPole-v1,100000.0,0.001,0.99,4
21440,21.0,CartPole-v1,100000.0,0.001,0.99,4
21441,23.0,CartPole-v1,100000.0,0.001,0.99,4
21442,14.0,CartPole-v1,100000.0,0.001,0.99,4
21443,14.0,CartPole-v1,100000.0,0.001,0.99,4
21444,31.0,CartPole-v1,100000.0,0.001,0.99,4
21445,17.0,CartPole-v1,100000.0,0.001,0.99,4
21446,18.0,CartPole-v1,100000.0,0.001,0.99,4
21447,23.0,CartPole-v1,100000.0,0.001,0.99,4
21448,13.0,CartPole-v1,100000.0,0.001,0.99,4
21449,24.0,CartPole-v1,100000.0,0.001,0.99,4
21450,11.0,CartPole-v1,100000.0,0.001,0.99,4
21451,15.0,CartPole-v1,100000.0,0.001,0.99,4
21452,22.0,CartPole-v1,100000.0,0.001,0.99,4
21453,15.0,CartPole-v1,100000.0,0.001,0.99,4
21454,17.0,CartPole-v1,100000.0,0.001,0.99,4
21455,49.0,CartPole-v1,100000.0,0.001,0.99,4
21456,20.0,CartPole-v1,100000.0,0.001,0.99,4
21457,12.0,CartPole-v1,100000.0,0.001,0.99,4
21458,20.0,CartPole-v1,100000.0,0.001,0.99,4
21459,16.0,CartPole-v1,100000.0,0.001,0.99,4
21460,10.0,CartPole-v1,100000.0,0.001,0.99,4
21461,24.0,CartPole-v1,100000.0,0.001,0.99,4
21462,19.0,CartPole-v1,100000.0,0.001,0.99,4
21463,17.0,CartPole-v1,100000.0,0.001,0.99,4
21464,15.0,CartPole-v1,100000.0,0.001,0.99,4
21465,12.0,CartPole-v1,100000.0,0.001,0.99,4
21466,22.0,CartPole-v1,100000.0,0.001,0.99,4
21467,31.0,CartPole-v1,100000.0,0.001,0.99,4
21468,16.0,CartPole-v1,100000.0,0.001,0.99,4
21469,20.0,CartPole-v1,100000.0,0.001,0.99,4
21470,15.0,CartPole-v1,100000.0,0.001,0.99,4
21471,41.0,CartPole-v1,100000.0,0.001,0.99,4
21472,14.0,CartPole-v1,100000.0,0.001,0.99,4
21473,12.0,CartPole-v1,100000.0,0.001,0.99,4
21474,22.0,CartPole-v1,100000.0,0.001,0.99,4
21475,16.0,CartPole-v1,100000.0,0.001,0.99,4
21476,17.0,CartPole-v1,100000.0,0.001,0.99,4
21477,14.0,CartPole-v1,100000.0,0.001,0.99,4
21478,22.0,CartPole-v1,100000.0,0.001,0.99,4
21479,18.0,CartPole-v1,100000.0,0.001,0.99,4
21480,15.0,CartPole-v1,100000.0,0.001,0.99,4
21481,10.0,CartPole-v1,100000.0,0.001,0.99,4
21482,32.0,CartPole-v1,100000.0,0.001,0.99,4
21483,10.0,CartPole-v1,100000.0,0.001,0.99,4
21484,20.0,CartPole-v1,100000.0,0.001,0.99,4
21485,25.0,CartPole-v1,100000.0,0.001,0.99,4
21486,10.0,CartPole-v1,100000.0,0.001,0.99,4
21487,15.0,CartPole-v1,100000.0,0.001,0.99,4
21488,20.0,CartPole-v1,100000.0,0.001,0.99,4
21489,10.0,CartPole-v1,100000.0,0.001,0.99,4
21490,18.0,CartPole-v1,100000.0,0.001,0.99,4
21491,27.0,CartPole-v1,100000.0,0.001,0.99,4
21492,44.0,CartPole-v1,100000.0,0.001,0.99,4
21493,26.0,CartPole-v1,100000.0,0.001,0.99,4
21494,11.0,CartPole-v1,100000.0,0.001,0.99,4
21495,11.0,CartPole-v1,100000.0,0.001,0.99,4
21496,12.0,CartPole-v1,100000.0,0.001,0.99,4
21497,13.0,CartPole-v1,100000.0,0.001,0.99,4
21498,31.0,CartPole-v1,100000.0,0.001,0.99,4
21499,18.0,CartPole-v1,100000.0,0.001,0.99,4
21500,20.0,CartPole-v1,100000.0,0.001,0.99,4
21501,29.0,CartPole-v1,100000.0,0.001,0.99,4
21502,30.0,CartPole-v1,100000.0,0.001,0.99,4
21503,15.0,CartPole-v1,100000.0,0.001,0.99,4
21504,17.0,CartPole-v1,100000.0,0.001,0.99,4
21505,21.0,CartPole-v1,100000.0,0.001,0.99,4
21506,31.0,CartPole-v1,100000.0,0.001,0.99,4
21507,10.0,CartPole-v1,100000.0,0.001,0.99,4
21508,19.0,CartPole-v1,100000.0,0.001,0.99,4
21509,9.0,CartPole-v1,100000.0,0.001,0.99,4
21510,16.0,CartPole-v1,100000.0,0.001,0.99,4
21511,44.0,CartPole-v1,100000.0,0.001,0.99,4
21512,17.0,CartPole-v1,100000.0,0.001,0.99,4
21513,29.0,CartPole-v1,100000.0,0.001,0.99,4
21514,10.0,CartPole-v1,100000.0,0.001,0.99,4
21515,15.0,CartPole-v1,100000.0,0.001,0.99,4
21516,11.0,CartPole-v1,100000.0,0.001,0.99,4
21517,14.0,CartPole-v1,100000.0,0.001,0.99,4
21518,22.0,CartPole-v1,100000.0,0.001,0.99,4
21519,13.0,CartPole-v1,100000.0,0.001,0.99,4
21520,19.0,CartPole-v1,100000.0,0.001,0.99,4
21521,17.0,CartPole-v1,100000.0,0.001,0.99,4
21522,20.0,CartPole-v1,100000.0,0.001,0.99,4
21523,12.0,CartPole-v1,100000.0,0.001,0.99,4
21524,13.0,CartPole-v1,100000.0,0.001,0.99,4
21525,14.0,CartPole-v1,100000.0,0.001,0.99,4
21526,13.0,CartPole-v1,100000.0,0.001,0.99,4
21527,11.0,CartPole-v1,100000.0,0.001,0.99,4
21528,15.0,CartPole-v1,100000.0,0.001,0.99,4
21529,24.0,CartPole-v1,100000.0,0.001,0.99,4
21530,29.0,CartPole-v1,100000.0,0.001,0.99,4
21531,16.0,CartPole-v1,100000.0,0.001,0.99,4
21532,11.0,CartPole-v1,100000.0,0.001,0.99,4
21533,19.0,CartPole-v1,100000.0,0.001,0.99,4
21534,20.0,CartPole-v1,100000.0,0.001,0.99,4
21535,30.0,CartPole-v1,100000.0,0.001,0.99,4
21536,17.0,CartPole-v1,100000.0,0.001,0.99,4
21537,13.0,CartPole-v1,100000.0,0.001,0.99,4
21538,19.0,CartPole-v1,100000.0,0.001,0.99,4
21539,18.0,CartPole-v1,100000.0,0.001,0.99,4
21540,17.0,CartPole-v1,100000.0,0.001,0.99,4
21541,14.0,CartPole-v1,100000.0,0.001,0.99,4
21542,13.0,CartPole-v1,100000.0,0.001,0.99,4
21543,40.0,CartPole-v1,100000.0,0.001,0.99,4
21544,18.0,CartPole-v1,100000.0,0.001,0.99,4
21545,61.0,CartPole-v1,100000.0,0.001,0.99,4
21546,13.0,CartPole-v1,100000.0,0.001,0.99,4
21547,15.0,CartPole-v1,100000.0,0.001,0.99,4
21548,14.0,CartPole-v1,100000.0,0.001,0.99,4
21549,18.0,CartPole-v1,100000.0,0.001,0.99,4
21550,24.0,CartPole-v1,100000.0,0.001,0.99,4
21551,17.0,CartPole-v1,100000.0,0.001,0.99,4
21552,24.0,CartPole-v1,100000.0,0.001,0.99,4
21553,41.0,CartPole-v1,100000.0,0.001,0.99,4
21554,15.0,CartPole-v1,100000.0,0.001,0.99,4
21555,19.0,CartPole-v1,100000.0,0.001,0.99,4
21556,16.0,CartPole-v1,100000.0,0.001,0.99,4
21557,16.0,CartPole-v1,100000.0,0.001,0.99,4
21558,16.0,CartPole-v1,100000.0,0.001,0.99,4
21559,19.0,CartPole-v1,100000.0,0.001,0.99,4
21560,39.0,CartPole-v1,100000.0,0.001,0.99,4
21561,21.0,CartPole-v1,100000.0,0.001,0.99,4
21562,20.0,CartPole-v1,100000.0,0.001,0.99,4
21563,8.0,CartPole-v1,100000.0,0.001,0.99,4
21564,13.0,CartPole-v1,100000.0,0.001,0.99,4
21565,21.0,CartPole-v1,100000.0,0.001,0.99,4
21566,14.0,CartPole-v1,100000.0,0.001,0.99,4
21567,9.0,CartPole-v1,100000.0,0.001,0.99,4
21568,9.0,CartPole-v1,100000.0,0.001,0.99,4
21569,19.0,CartPole-v1,100000.0,0.001,0.99,4
21570,16.0,CartPole-v1,100000.0,0.001,0.99,4
21571,18.0,CartPole-v1,100000.0,0.001,0.99,4
21572,8.0,CartPole-v1,100000.0,0.001,0.99,4
21573,27.0,CartPole-v1,100000.0,0.001,0.99,4
21574,12.0,CartPole-v1,100000.0,0.001,0.99,4
21575,14.0,CartPole-v1,100000.0,0.001,0.99,4
21576,10.0,CartPole-v1,100000.0,0.001,0.99,4
21577,17.0,CartPole-v1,100000.0,0.001,0.99,4
21578,11.0,CartPole-v1,100000.0,0.001,0.99,4
21579,19.0,CartPole-v1,100000.0,0.001,0.99,4
21580,29.0,CartPole-v1,100000.0,0.001,0.99,4
21581,15.0,CartPole-v1,100000.0,0.001,0.99,4
21582,8.0,CartPole-v1,100000.0,0.001,0.99,4
21583,15.0,CartPole-v1,100000.0,0.001,0.99,4
21584,18.0,CartPole-v1,100000.0,0.001,0.99,4
21585,10.0,CartPole-v1,100000.0,0.001,0.99,4
21586,28.0,CartPole-v1,100000.0,0.001,0.99,4
21587,12.0,CartPole-v1,100000.0,0.001,0.99,4
21588,26.0,CartPole-v1,100000.0,0.001,0.99,4
21589,18.0,CartPole-v1,100000.0,0.001,0.99,4
21590,18.0,CartPole-v1,100000.0,0.001,0.99,4
21591,14.0,CartPole-v1,100000.0,0.001,0.99,4
21592,12.0,CartPole-v1,100000.0,0.001,0.99,4
21593,42.0,CartPole-v1,100000.0,0.001,0.99,4
21594,12.0,CartPole-v1,100000.0,0.001,0.99,4
21595,11.0,CartPole-v1,100000.0,0.001,0.99,4
21596,14.0,CartPole-v1,100000.0,0.001,0.99,4
21597,18.0,CartPole-v1,100000.0,0.001,0.99,4
21598,14.0,CartPole-v1,100000.0,0.001,0.99,4
21599,12.0,CartPole-v1,100000.0,0.001,0.99,4
21600,28.0,CartPole-v1,100000.0,0.001,0.99,4
21601,15.0,CartPole-v1,100000.0,0.001,0.99,4
21602,11.0,CartPole-v1,100000.0,0.001,0.99,4
21603,10.0,CartPole-v1,100000.0,0.001,0.99,4
21604,24.0,CartPole-v1,100000.0,0.001,0.99,4
21605,16.0,CartPole-v1,100000.0,0.001,0.99,4
21606,49.0,CartPole-v1,100000.0,0.001,0.99,4
21607,13.0,CartPole-v1,100000.0,0.001,0.99,4
21608,18.0,CartPole-v1,100000.0,0.001,0.99,4
21609,21.0,CartPole-v1,100000.0,0.001,0.99,4
21610,22.0,CartPole-v1,100000.0,0.001,0.99,4
21611,23.0,CartPole-v1,100000.0,0.001,0.99,4
21612,16.0,CartPole-v1,100000.0,0.001,0.99,4
21613,16.0,CartPole-v1,100000.0,0.001,0.99,4
21614,14.0,CartPole-v1,100000.0,0.001,0.99,4
21615,17.0,CartPole-v1,100000.0,0.001,0.99,4
21616,11.0,CartPole-v1,100000.0,0.001,0.99,4
21617,28.0,CartPole-v1,100000.0,0.001,0.99,4
21618,19.0,CartPole-v1,100000.0,0.001,0.99,4
21619,12.0,CartPole-v1,100000.0,0.001,0.99,4
21620,21.0,CartPole-v1,100000.0,0.001,0.99,4
21621,21.0,CartPole-v1,100000.0,0.001,0.99,4
21622,16.0,CartPole-v1,100000.0,0.001,0.99,4
21623,13.0,CartPole-v1,100000.0,0.001,0.99,4
21624,10.0,CartPole-v1,100000.0,0.001,0.99,4
21625,41.0,CartPole-v1,100000.0,0.001,0.99,4
21626,29.0,CartPole-v1,100000.0,0.001,0.99,4
21627,19.0,CartPole-v1,100000.0,0.001,0.99,4
21628,17.0,CartPole-v1,100000.0,0.001,0.99,4
21629,35.0,CartPole-v1,100000.0,0.001,0.99,4
21630,14.0,CartPole-v1,100000.0,0.001,0.99,4
21631,13.0,CartPole-v1,100000.0,0.001,0.99,4
21632,13.0,CartPole-v1,100000.0,0.001,0.99,4
21633,24.0,CartPole-v1,100000.0,0.001,0.99,4
21634,17.0,CartPole-v1,100000.0,0.001,0.99,4
21635,16.0,CartPole-v1,100000.0,0.001,0.99,4
21636,14.0,CartPole-v1,100000.0,0.001,0.99,4
21637,16.0,CartPole-v1,100000.0,0.001,0.99,4
21638,29.0,CartPole-v1,100000.0,0.001,0.99,4
21639,13.0,CartPole-v1,100000.0,0.001,0.99,4
21640,37.0,CartPole-v1,100000.0,0.001,0.99,4
21641,13.0,CartPole-v1,100000.0,0.001,0.99,4
21642,16.0,CartPole-v1,100000.0,0.001,0.99,4
21643,17.0,CartPole-v1,100000.0,0.001,0.99,4
21644,20.0,CartPole-v1,100000.0,0.001,0.99,4
21645,23.0,CartPole-v1,100000.0,0.001,0.99,4
21646,20.0,CartPole-v1,100000.0,0.001,0.99,4
21647,10.0,CartPole-v1,100000.0,0.001,0.99,4
21648,14.0,CartPole-v1,100000.0,0.001,0.99,4
21649,18.0,CartPole-v1,100000.0,0.001,0.99,4
21650,11.0,CartPole-v1,100000.0,0.001,0.99,4
21651,9.0,CartPole-v1,100000.0,0.001,0.99,4
21652,20.0,CartPole-v1,100000.0,0.001,0.99,4
21653,39.0,CartPole-v1,100000.0,0.001,0.99,4
21654,14.0,CartPole-v1,100000.0,0.001,0.99,4
21655,25.0,CartPole-v1,100000.0,0.001,0.99,4
21656,42.0,CartPole-v1,100000.0,0.001,0.99,4
21657,26.0,CartPole-v1,100000.0,0.001,0.99,4
21658,26.0,CartPole-v1,100000.0,0.001,0.99,4
